ACSSF,ND,270,00,0005266,,,,,38,005,,,,,,3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US393538005,"Benson County (part); North Dakota (part); Spirit Lake Reservation, ND",,,
ACSSF,ND,270,00,0005267,,,,,38,027,,,,,,3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US393538027,"Eddy County (part); North Dakota (part); Spirit Lake Reservation, ND",,,
ACSSF,ND,270,00,0005268,,,,,38,063,,,,,,3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US393538063,"Nelson County (part); North Dakota (part); Spirit Lake Reservation, ND",,,
ACSSF,ND,270,00,0005269,,,,,38,071,,,,,,3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US393538071,"Ramsey County (part); North Dakota (part); Spirit Lake Reservation, ND",,,
ACSSF,ND,270,00,0005270,,,,,38,085,,,,,,3970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US397038085,"Sioux County; North Dakota (part); Standing Rock Reservation, SD--ND",,,
ACSSF,ND,270,00,0005271,,,,,38,013,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US434538013,"Burke County (part); North Dakota (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD",,,
ACSSF,ND,270,00,0005272,,,,,38,019,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US434538019,"Cavalier County (part); North Dakota (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD",,,
ACSSF,ND,270,00,0005273,,,,,38,023,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US434538023,"Divide County (part); North Dakota (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD",,,
ACSSF,ND,270,00,0005274,,,,,38,049,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US434538049,"McHenry County (part); North Dakota (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD",,,
ACSSF,ND,270,00,0005275,,,,,38,055,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US434538055,"McLean County (part); North Dakota (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD",,,
ACSSF,ND,270,00,0005276,,,,,38,061,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US434538061,"Mountrail County (part); North Dakota (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD",,,
ACSSF,ND,270,00,0005277,,,,,38,079,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US434538079,"Rolette County (part); North Dakota (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD",,,
ACSSF,ND,270,00,0005278,,,,,38,105,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US434538105,"Williams County (part); North Dakota (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD",,,
ACSSF,ND,280,00,0005279,,,,,38,,,,,,,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US381160,"Fort Berthold Reservation, ND; North Dakota",,,
ACSSF,ND,280,00,0005280,,,,,38,,,,,,,1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US381860,"Lake Traverse Reservation and Off-Reservation Trust Land, SD--ND (part); North Dakota",,,
ACSSF,ND,280,00,0005281,,,,,38,,,,,,,3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US383935,"Spirit Lake Reservation, ND; North Dakota",,,
ACSSF,ND,280,00,0005282,,,,,38,,,,,,,3970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US383970,"Standing Rock Reservation, SD--ND (part); North Dakota",,,
ACSSF,ND,280,00,0005283,,,,,38,,,,,,,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US384345,"Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD (part); North Dakota",,,
ACSSF,ND,283,00,0005284,,,,,38,,,,,,,1160,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US381160R,"Fort Berthold Reservation, ND; Fort Berthold Reservation, ND; North Dakota",,,
ACSSF,ND,283,00,0005285,,,,,38,,,,,,,1860,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US381860R,"Lake Traverse Reservation, SD--ND (part); Lake Traverse Reservation and Off-Reservation Trust Land, SD--ND (part); North Dakota",,,
ACSSF,ND,283,00,0005286,,,,,38,,,,,,,3935,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US383935R,"Spirit Lake Reservation, ND; Spirit Lake Reservation, ND; North Dakota",,,
ACSSF,ND,283,00,0005287,,,,,38,,,,,,,3970,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US383970R,"Standing Rock Reservation, SD--ND (part); Standing Rock Reservation, SD--ND (part); North Dakota",,,
ACSSF,ND,283,00,0005288,,,,,38,,,,,,,4345,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US384345R,"Turtle Mountain Reservation, ND; Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD (part); North Dakota",,,
ACSSF,ND,286,00,0005289,,,,,38,,,,,,,1860,,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600US381860T,"Lake Traverse Off-Reservation Trust Land, SD--ND (part); Lake Traverse Reservation and Off-Reservation Trust Land, SD--ND (part); North Dakota",,,
ACSSF,ND,286,00,0005290,,,,,38,,,,,,,4345,,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600US384345T,"Turtle Mountain Off-Reservation Trust Land, ND--MT--SD (part); Turtle Mountain Reservation and Off-Reservation Trust Land, MT--ND--SD (part); North Dakota",,,
ACSSF,ND,290,00,0005291,,,,,38,,,,,,,1160,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US116015038,"North Dakota (part); Four Bears Segment; Fort Berthold Reservation, ND",,,
ACSSF,ND,290,00,0005292,,,,,38,,,,,,,1160,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US116030038,"North Dakota (part); Mandaree Segment; Fort Berthold Reservation, ND",,,
ACSSF,ND,290,00,0005293,,,,,38,,,,,,,1160,,,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US116045038,"North Dakota (part); Parshall Segment; Fort Berthold Reservation, ND",,,
ACSSF,ND,290,00,0005294,,,,,38,,,,,,,1160,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US116060038,"North Dakota (part); Shell Creek Segment; Fort Berthold Reservation, ND",,,
ACSSF,ND,290,00,0005295,,,,,38,,,,,,,1160,,,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US116065038,"North Dakota (part); Twin Buttes Segment; Fort Berthold Reservation, ND",,,
ACSSF,ND,290,00,0005296,,,,,38,,,,,,,1160,,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US116080038,"North Dakota (part); White Shield Segment; Fort Berthold Reservation, ND",,,
ACSSF,ND,290,00,0005297,,,,,38,,,,,,,1860,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US186030038,"North Dakota (part); Heipa District; Lake Traverse Reservation and Off-Reservation Trust Land, SD--ND",,,
ACSSF,ND,290,00,0005298,,,,,38,,,,,,,3935,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US393515038,"North Dakota (part); Crow Hill District; Spirit Lake Reservation, ND",,,
ACSSF,ND,290,00,0005299,,,,,38,,,,,,,3935,,,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US393525038,"North Dakota (part); Fort Totten District; Spirit Lake Reservation, ND",,,
ACSSF,ND,290,00,0005300,,,,,38,,,,,,,3935,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US393560038,"North Dakota (part); St. Michael District; Spirit Lake Reservation, ND",,,
ACSSF,ND,290,00,0005301,,,,,38,,,,,,,3935,,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US393580038,"North Dakota (part); Wood Lake District; Spirit Lake Reservation, ND",,,
ACSSF,ND,290,00,0005302,,,,,38,,,,,,,3970,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US397010038,"North Dakota (part); Cannonball District; Standing Rock Reservation, SD--ND",,,
ACSSF,ND,290,00,0005303,,,,,38,,,,,,,3970,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US397020038,"North Dakota (part); Fort Yates District; Standing Rock Reservation, SD--ND",,,
ACSSF,ND,290,00,0005304,,,,,38,,,,,,,3970,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US397030038,"North Dakota (part); Kenel District; Standing Rock Reservation, SD--ND",,,
ACSSF,ND,290,00,0005305,,,,,38,,,,,,,3970,,,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000US397055038,"North Dakota (part); Porcupine District; Standing Rock Reservation, SD--ND",,,
ACSSF,ND,311,00,0005306,,,,,38,,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,31100US1390038,"North Dakota (part); Bismarck, ND Metro Area",,,
ACSSF,ND,311,00,0005307,,,,,38,,,,,,,,,,,,,19860,,,,,,,,,,,,,,,,,,,,,,,,,,31100US1986038,"North Dakota (part); Dickinson, ND Micro Area",,,
ACSSF,ND,311,00,0005308,,,,,38,,,,,,,,,,,,,22020,,,,,,,,,,,,,,,,,,,,,,,,,,31100US2202038,"North Dakota (part); Fargo, ND-MN Metro Area",,,
ACSSF,ND,311,00,0005309,,,,,38,,,,,,,,,,,,,24220,,,,,,,,,,,,,,,,,,,,,,,,,,31100US2422038,"North Dakota (part); Grand Forks, ND-MN Metro Area",,,
ACSSF,ND,311,00,0005310,,,,,38,,,,,,,,,,,,,27420,,,,,,,,,,,,,,,,,,,,,,,,,,31100US2742038,"North Dakota (part); Jamestown, ND Micro Area",,,
ACSSF,ND,311,00,0005311,,,,,38,,,,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,,,,,,31100US3350038,"North Dakota (part); Minot, ND Micro Area",,,
ACSSF,ND,311,00,0005312,,,,,38,,,,,,,,,,,,,47420,,,,,,,,,,,,,,,,,,,,,,,,,,31100US4742038,"North Dakota (part); Wahpeton, ND-MN Micro Area",,,
ACSSF,ND,311,00,0005313,,,,,38,,,,,,,,,,,,,48780,,,,,,,,,,,,,,,,,,,,,,,,,,31100US4878038,"North Dakota (part); Williston, ND Micro Area",,,
ACSSF,ND,312,00,0005314,,,,,38,,,07200,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US139003807200,"Bismarck city, ND; Bismarck, ND Metro Area",,,
ACSSF,ND,312,00,0005315,,,,,38,,,19620,,,,,,,,,,19860,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US198603819620,"Dickinson city, ND; Dickinson, ND Micro Area",,,
ACSSF,ND,312,00,0005316,,,,,38,,,25700,,,,,,,,,,22020,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US220203825700,"Fargo city, ND; Fargo, ND-MN Metro Area",,,
ACSSF,ND,312,00,0005317,,,,,38,,,32060,,,,,,,,,,24220,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US242203832060,"Grand Forks city, ND; Grand Forks, ND-MN Metro Area",,,
ACSSF,ND,312,00,0005318,,,,,38,,,40580,,,,,,,,,,27420,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US274203840580,"Jamestown city, ND; Jamestown, ND Micro Area",,,
ACSSF,ND,312,00,0005319,,,,,38,,,53380,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US335003853380,"Minot city, ND; Minot, ND Micro Area",,,
ACSSF,ND,312,00,0005320,,,,,38,,,82660,,,,,,,,,,47420,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US474203882660,"Wahpeton city, ND; Wahpeton, ND-MN Micro Area",,,
ACSSF,ND,312,00,0005321,,,,,38,,,86220,,,,,,,,,,48780,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US487803886220,"Williston city, ND; Williston, ND Micro Area",,,
ACSSF,ND,313,00,0005322,,,,,38,015,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,31300US1390038015,"Burleigh County; North Dakota (part); Bismarck, ND Metro Area",,,
ACSSF,ND,313,00,0005323,,,,,38,059,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,31300US1390038059,"Morton County; North Dakota (part); Bismarck, ND Metro Area",,,
ACSSF,ND,313,00,0005324,,,,,38,065,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,31300US1390038065,"Oliver County; North Dakota (part); Bismarck, ND Metro Area",,,
ACSSF,ND,313,00,0005325,,,,,38,085,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,31300US1390038085,"Sioux County; North Dakota (part); Bismarck, ND Metro Area",,,
ACSSF,ND,313,00,0005326,,,,,38,089,,,,,,,,,,,,19860,,,,,,,,,,,,,,,,,,,,,,,,,,31300US1986038089,"Stark County; North Dakota (part); Dickinson, ND Micro Area",,,
ACSSF,ND,313,00,0005327,,,,,38,017,,,,,,,,,,,,22020,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2202038017,"Cass County; North Dakota (part); Fargo, ND-MN Metro Area",,,
ACSSF,ND,313,00,0005328,,,,,38,035,,,,,,,,,,,,24220,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2422038035,"Grand Forks County; North Dakota (part); Grand Forks, ND-MN Metro Area",,,
ACSSF,ND,313,00,0005329,,,,,38,093,,,,,,,,,,,,27420,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2742038093,"Stutsman County; North Dakota (part); Jamestown, ND Micro Area",,,
ACSSF,ND,313,00,0005330,,,,,38,049,,,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,,,,,,31300US3350038049,"McHenry County; North Dakota (part); Minot, ND Micro Area",,,
ACSSF,ND,313,00,0005331,,,,,38,075,,,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,,,,,,31300US3350038075,"Renville County; North Dakota (part); Minot, ND Micro Area",,,
ACSSF,ND,313,00,0005332,,,,,38,101,,,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,,,,,,31300US3350038101,"Ward County; North Dakota (part); Minot, ND Micro Area",,,
ACSSF,ND,313,00,0005333,,,,,38,077,,,,,,,,,,,,47420,,,,,,,,,,,,,,,,,,,,,,,,,,31300US4742038077,"Richland County; North Dakota (part); Wahpeton, ND-MN Micro Area",,,
ACSSF,ND,313,00,0005334,,,,,38,105,,,,,,,,,,,,48780,,,,,,,,,,,,,,,,,,,,,,,,,,31300US4878038105,"Williams County; North Dakota (part); Williston, ND Micro Area",,,
ACSSF,ND,320,00,0005335,,,,,38,,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3813900,"Bismarck, ND Metro Area; North Dakota",,,
ACSSF,ND,320,00,0005336,,,,,38,,,,,,,,,,,,,19860,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3819860,"Dickinson, ND Micro Area; North Dakota",,,
ACSSF,ND,320,00,0005337,,,,,38,,,,,,,,,,,,,22020,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3822020,"Fargo, ND-MN Metro Area (part); North Dakota",,,
ACSSF,ND,320,00,0005338,,,,,38,,,,,,,,,,,,,24220,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3824220,"Grand Forks, ND-MN Metro Area (part); North Dakota",,,
ACSSF,ND,320,00,0005339,,,,,38,,,,,,,,,,,,,27420,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3827420,"Jamestown, ND Micro Area; North Dakota",,,
ACSSF,ND,320,00,0005340,,,,,38,,,,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3833500,"Minot, ND Micro Area; North Dakota",,,
ACSSF,ND,320,00,0005341,,,,,38,,,,,,,,,,,,,47420,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3847420,"Wahpeton, ND-MN Micro Area (part); North Dakota",,,
ACSSF,ND,320,00,0005342,,,,,38,,,,,,,,,,,,,48780,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3848780,"Williston, ND Micro Area; North Dakota",,,
ACSSF,ND,321,00,0005343,,,,,38,,,07200,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US381390007200,"Bismarck city; Bismarck, ND Metro Area; North Dakota",,,
ACSSF,ND,321,00,0005344,,,,,38,,,19620,,,,,,,,,,19860,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US381986019620,"Dickinson city; Dickinson, ND Micro Area; North Dakota",,,
ACSSF,ND,321,00,0005345,,,,,38,,,25700,,,,,,,,,,22020,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US382202025700,"Fargo city; Fargo, ND-MN Metro Area (part); North Dakota",,,
ACSSF,ND,321,00,0005346,,,,,38,,,32060,,,,,,,,,,24220,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US382422032060,"Grand Forks city; Grand Forks, ND-MN Metro Area (part); North Dakota",,,
ACSSF,ND,321,00,0005347,,,,,38,,,40580,,,,,,,,,,27420,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US382742040580,"Jamestown city; Jamestown, ND Micro Area; North Dakota",,,
ACSSF,ND,321,00,0005348,,,,,38,,,53380,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US383350053380,"Minot city; Minot, ND Micro Area; North Dakota",,,
ACSSF,ND,321,00,0005349,,,,,38,,,82660,,,,,,,,,,47420,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US384742082660,"Wahpeton city; Wahpeton, ND-MN Micro Area (part); North Dakota",,,
ACSSF,ND,321,00,0005350,,,,,38,,,86220,,,,,,,,,,48780,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US384878086220,"Williston city; Williston, ND Micro Area; North Dakota",,,
ACSSF,ND,322,00,0005351,,,,,38,015,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3813900015,"Burleigh County; Bismarck, ND Metro Area; North Dakota",,,
ACSSF,ND,322,00,0005352,,,,,38,059,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3813900059,"Morton County; Bismarck, ND Metro Area; North Dakota",,,
ACSSF,ND,322,00,0005353,,,,,38,065,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3813900065,"Oliver County; Bismarck, ND Metro Area; North Dakota",,,
ACSSF,ND,322,00,0005354,,,,,38,085,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3813900085,"Sioux County; Bismarck, ND Metro Area; North Dakota",,,
ACSSF,ND,322,00,0005355,,,,,38,089,,,,,,,,,,,,19860,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3819860089,"Stark County; Dickinson, ND Micro Area; North Dakota",,,
ACSSF,ND,322,00,0005356,,,,,38,017,,,,,,,,,,,,22020,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3822020017,"Cass County; Fargo, ND-MN Metro Area (part); North Dakota",,,
ACSSF,ND,322,00,0005357,,,,,38,035,,,,,,,,,,,,24220,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3824220035,"Grand Forks County; Grand Forks, ND-MN Metro Area (part); North Dakota",,,
ACSSF,ND,322,00,0005358,,,,,38,093,,,,,,,,,,,,27420,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3827420093,"Stutsman County; Jamestown, ND Micro Area; North Dakota",,,
ACSSF,ND,322,00,0005359,,,,,38,049,,,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3833500049,"McHenry County; Minot, ND Micro Area; North Dakota",,,
ACSSF,ND,322,00,0005360,,,,,38,075,,,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3833500075,"Renville County; Minot, ND Micro Area; North Dakota",,,
ACSSF,ND,322,00,0005361,,,,,38,101,,,,,,,,,,,,33500,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3833500101,"Ward County; Minot, ND Micro Area; North Dakota",,,
ACSSF,ND,322,00,0005362,,,,,38,077,,,,,,,,,,,,47420,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3847420077,"Richland County; Wahpeton, ND-MN Micro Area (part); North Dakota",,,
ACSSF,ND,322,00,0005363,,,,,38,105,,,,,,,,,,,,48780,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3848780105,"Williams County; Williston, ND Micro Area; North Dakota",,,
ACSSF,ND,331,00,0005364,,,,,38,,,,,,,,,,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,33100US24438,"North Dakota (part); Fargo-Wahpeton, ND-MN CSA",,,
ACSSF,ND,333,00,0005365,,,,,38,,,,,,,,,,,,,22020,244,,,,,,,,,,,,,,,,,,,,,,,,,33300US2442202038,"North Dakota (part); Fargo, ND-MN Metro Area; Fargo-Wahpeton, ND-MN CSA",,,
ACSSF,ND,333,00,0005366,,,,,38,,,,,,,,,,,,,47420,244,,,,,,,,,,,,,,,,,,,,,,,,,33300US2444742038,"North Dakota (part); Wahpeton, ND-MN Micro Area; Fargo-Wahpeton, ND-MN CSA",,,
ACSSF,ND,340,00,0005367,,,,,38,,,,,,,,,,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,34000US38244,"Fargo-Wahpeton, ND-MN CSA (part); North Dakota",,,
ACSSF,ND,341,00,0005368,,,,,38,,,,,,,,,,,,,22020,244,,,,,,,,,,,,,,,,,,,,,,,,,34100US3824422020,"Fargo, ND-MN Metro Area (part); Fargo-Wahpeton, ND-MN CSA (part); North Dakota",,,
ACSSF,ND,341,00,0005369,,,,,38,,,,,,,,,,,,,47420,244,,,,,,,,,,,,,,,,,,,,,,,,,34100US3824447420,"Wahpeton, ND-MN Micro Area (part); Fargo-Wahpeton, ND-MN CSA (part); North Dakota",,,
ACSSF,ND,410,00,0005370,,,,,38,,,,,,,,,,,,,,,,,,,,,07462,,,,,,,,,,,,,,,,,,41000US0746238,"North Dakota (part); Beulah, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005371,,,,,38,,,,,,,,,,,,,,,,,,,,,07921,,,,,,,,,,,,,,,,,,41000US0792138,"North Dakota (part); Bismarck, ND Urbanized Area (2010)",,,
ACSSF,ND,410,00,0005372,,,,,38,,,,,,,,,,,,,,,,,,,,,23878,,,,,,,,,,,,,,,,,,41000US2387838,"North Dakota (part); Devils Lake, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005373,,,,,38,,,,,,,,,,,,,,,,,,,,,24094,,,,,,,,,,,,,,,,,,41000US2409438,"North Dakota (part); Dickinson, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005374,,,,,38,,,,,,,,,,,,,,,,,,,,,29089,,,,,,,,,,,,,,,,,,41000US2908938,"North Dakota (part); Fargo, ND--MN Urbanized Area (2010)",,,
ACSSF,ND,410,00,0005375,,,,,38,,,,,,,,,,,,,,,,,,,,,34084,,,,,,,,,,,,,,,,,,41000US3408438,"North Dakota (part); Grafton, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005376,,,,,38,,,,,,,,,,,,,,,,,,,,,34219,,,,,,,,,,,,,,,,,,41000US3421938,"North Dakota (part); Grand Forks, ND--MN Urbanized Area (2010)",,,
ACSSF,ND,410,00,0005377,,,,,38,,,,,,,,,,,,,,,,,,,,,34229,,,,,,,,,,,,,,,,,,41000US3422938,"North Dakota (part); Grand Forks AFB, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005378,,,,,38,,,,,,,,,,,,,,,,,,,,,42508,,,,,,,,,,,,,,,,,,41000US4250838,"North Dakota (part); Jamestown, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005379,,,,,38,,,,,,,,,,,,,,,,,,,,,49934,,,,,,,,,,,,,,,,,,41000US4993438,"North Dakota (part); Lincoln, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005380,,,,,38,,,,,,,,,,,,,,,,,,,,,57655,,,,,,,,,,,,,,,,,,41000US5765538,"North Dakota (part); Minot, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005381,,,,,38,,,,,,,,,,,,,,,,,,,,,57682,,,,,,,,,,,,,,,,,,41000US5768238,"North Dakota (part); Minot AFB, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005382,,,,,38,,,,,,,,,,,,,,,,,,,,,76609,,,,,,,,,,,,,,,,,,41000US7660938,"North Dakota (part); Rugby, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005383,,,,,38,,,,,,,,,,,,,,,,,,,,,90055,,,,,,,,,,,,,,,,,,41000US9005538,"North Dakota (part); Valley City, ND Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005384,,,,,38,,,,,,,,,,,,,,,,,,,,,91189,,,,,,,,,,,,,,,,,,41000US9118938,"North Dakota (part); Wahpeton, ND--MN Urban Cluster (2010)",,,
ACSSF,ND,410,00,0005385,,,,,38,,,,,,,,,,,,,,,,,,,,,95644,,,,,,,,,,,,,,,,,,41000US9564438,"North Dakota (part); Williston, ND Urban Cluster (2010)",,,
ACSSF,ND,430,00,0005386,,,,,38,057,,,,,,,,,,,,,,,,,,,,07462,,,,,,,,,,,,,,,,,,43000US0746238057,"Mercer County (part); North Dakota (part); Beulah, ND Urban Cluster (2010)",,,
ACSSF,ND,430,00,0005387,,,,,38,015,,,,,,,,,,,,,,,,,,,,07921,,,,,,,,,,,,,,,,,,43000US0792138015,"Burleigh County (part); North Dakota (part); Bismarck, ND Urbanized Area (2010)",,,
ACSSF,ND,430,00,0005388,,,,,38,059,,,,,,,,,,,,,,,,,,,,07921,,,,,,,,,,,,,,,,,,43000US0792138059,"Morton County (part); North Dakota (part); Bismarck, ND Urbanized Area (2010)",,,
ACSSF,ND,430,00,0005389,,,,,38,071,,,,,,,,,,,,,,,,,,,,23878,,,,,,,,,,,,,,,,,,43000US2387838071,"Ramsey County (part); North Dakota (part); Devils Lake, ND Urban Cluster (2010)",,,
ACSSF,ND,430,00,0005390,,,,,38,089,,,,,,,,,,,,,,,,,,,,24094,,,,,,,,,,,,,,,,,,43000US2409438089,"Stark County (part); North Dakota (part); Dickinson, ND Urban Cluster (2010)",,,
ACSSF,ND,430,00,0005391,,,,,38,017,,,,,,,,,,,,,,,,,,,,29089,,,,,,,,,,,,,,,,,,43000US2908938017,"Cass County (part); North Dakota (part); Fargo, ND--MN Urbanized Area (2010)",,,
ACSSF,ND,430,00,0005392,,,,,38,099,,,,,,,,,,,,,,,,,,,,34084,,,,,,,,,,,,,,,,,,43000US3408438099,"Walsh County (part); North Dakota (part); Grafton, ND Urban Cluster (2010)",,,
ACSSF,ND,430,00,0005393,,,,,38,035,,,,,,,,,,,,,,,,,,,,34219,,,,,,,,,,,,,,,,,,43000US3421938035,"Grand Forks County (part); North Dakota (part); Grand Forks, ND--MN Urbanized Area (2010)",,,
ACSSF,ND,430,00,0005394,,,,,38,035,,,,,,,,,,,,,,,,,,,,34229,,,,,,,,,,,,,,,,,,43000US3422938035,"Grand Forks County (part); North Dakota (part); Grand Forks AFB, ND Urban Cluster (2010)",,,
ACSSF,ND,430,00,0005395,,,,,38,093,,,,,,,,,,,,,,,,,,,,42508,,,,,,,,,,,,,,,,,,43000US4250838093,"Stutsman County (part); North Dakota (part); Jamestown, ND Urban Cluster (2010)",,,
