ACSSF,MS,060,00,0000134,,,,,28,015,93024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801593024,"District 5, Carroll County, Mississippi",,,
ACSSF,MS,060,00,0000135,,,,,28,017,90081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801790081,"District 1, Chickasaw County, Mississippi",,,
ACSSF,MS,060,00,0000136,,,,,28,017,90819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801790819,"District 2, Chickasaw County, Mississippi",,,
ACSSF,MS,060,00,0000137,,,,,28,017,91557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801791557,"District 3, Chickasaw County, Mississippi",,,
ACSSF,MS,060,00,0000138,,,,,28,017,92295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801792295,"District 4, Chickasaw County, Mississippi",,,
ACSSF,MS,060,00,0000139,,,,,28,017,93033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801793033,"District 5, Chickasaw County, Mississippi",,,
ACSSF,MS,060,00,0000140,,,,,28,019,90090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801990090,"District 1, Choctaw County, Mississippi",,,
ACSSF,MS,060,00,0000141,,,,,28,019,90828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801990828,"District 2, Choctaw County, Mississippi",,,
ACSSF,MS,060,00,0000142,,,,,28,019,91566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801991566,"District 3, Choctaw County, Mississippi",,,
ACSSF,MS,060,00,0000143,,,,,28,019,92304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801992304,"District 4, Choctaw County, Mississippi",,,
ACSSF,MS,060,00,0000144,,,,,28,019,93042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801993042,"District 5, Choctaw County, Mississippi",,,
ACSSF,MS,060,00,0000145,,,,,28,021,90099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802190099,"District 1, Claiborne County, Mississippi",,,
ACSSF,MS,060,00,0000146,,,,,28,021,90837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802190837,"District 2, Claiborne County, Mississippi",,,
ACSSF,MS,060,00,0000147,,,,,28,021,91575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802191575,"District 3, Claiborne County, Mississippi",,,
ACSSF,MS,060,00,0000148,,,,,28,021,92313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802192313,"District 4, Claiborne County, Mississippi",,,
ACSSF,MS,060,00,0000149,,,,,28,021,93051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802193051,"District 5, Claiborne County, Mississippi",,,
ACSSF,MS,060,00,0000150,,,,,28,023,90108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802390108,"District 1, Clarke County, Mississippi",,,
ACSSF,MS,060,00,0000151,,,,,28,023,90846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802390846,"District 2, Clarke County, Mississippi",,,
ACSSF,MS,060,00,0000152,,,,,28,023,91584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802391584,"District 3, Clarke County, Mississippi",,,
ACSSF,MS,060,00,0000153,,,,,28,023,92322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802392322,"District 4, Clarke County, Mississippi",,,
ACSSF,MS,060,00,0000154,,,,,28,023,93060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802393060,"District 5, Clarke County, Mississippi",,,
ACSSF,MS,060,00,0000155,,,,,28,025,90117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802590117,"District 1, Clay County, Mississippi",,,
ACSSF,MS,060,00,0000156,,,,,28,025,90855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802590855,"District 2, Clay County, Mississippi",,,
ACSSF,MS,060,00,0000157,,,,,28,025,91593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802591593,"District 3, Clay County, Mississippi",,,
ACSSF,MS,060,00,0000158,,,,,28,025,92331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802592331,"District 4, Clay County, Mississippi",,,
ACSSF,MS,060,00,0000159,,,,,28,025,93069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2802593069,"District 5, Clay County, Mississippi",,,
