ACSSF,ID,060,00,0000142,,,,,16,045,93427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604593427,"Sweet CCD, Gem County, Idaho",,,
ACSSF,ID,060,00,0000143,,,,,16,047,90322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604790322,"Bliss CCD, Gooding County, Idaho",,,
ACSSF,ID,060,00,0000144,,,,,16,047,91265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604791265,"Gooding CCD, Gooding County, Idaho",,,
ACSSF,ID,060,00,0000145,,,,,16,047,91357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604791357,"Hagerman CCD, Gooding County, Idaho",,,
ACSSF,ID,060,00,0000146,,,,,16,047,93726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604793726,"Wendell CCD, Gooding County, Idaho",,,
ACSSF,ID,060,00,0000147,,,,,16,049,90644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604990644,"Cottonwood CCD, Idaho County, Idaho",,,
ACSSF,ID,060,00,0000148,,,,,16,049,90897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604990897,"Elk City CCD, Idaho County, Idaho",,,
ACSSF,ID,060,00,0000149,,,,,16,049,91334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604991334,"Grangeville CCD, Idaho County, Idaho",,,
ACSSF,ID,060,00,0000150,,,,,16,049,92553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604992553,"Nez Perce CCD, Idaho County, Idaho",,,
ACSSF,ID,060,00,0000151,,,,,16,049,93013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604993013,"Riggins CCD, Idaho County, Idaho",,,
ACSSF,ID,060,00,0000152,,,,,16,051,91978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1605191978,"Lewisville-Menan CCD, Jefferson County, Idaho",,,
