ACSSF,AR,060,00,0000135,,,,,05,005,92709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500592709,"North Fork township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000136,,,,,05,005,92877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500592877,"Pigeon township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000137,,,,,05,005,93669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500593669,"Union township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000138,,,,,05,005,94035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500594035,"Whiteville township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000139,,,,,05,007,93626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793626,"Township 1, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000140,,,,,05,007,93628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793628,"Township 2, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000141,,,,,05,007,93630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793630,"Township 3, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000142,,,,,05,007,93632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793632,"Township 4, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000143,,,,,05,007,93634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793634,"Township 5, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000144,,,,,05,007,93636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793636,"Township 6, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000145,,,,,05,007,93638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793638,"Township 7, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000146,,,,,05,007,93640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793640,"Township 8, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000147,,,,,05,007,93642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793642,"Township 9, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000148,,,,,05,007,93644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793644,"Township 10, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000149,,,,,05,007,93645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793645,"Township 11, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000150,,,,,05,007,93646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793646,"Township 12, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000151,,,,,05,007,93647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500793647,"Township 13, Benton County, Arkansas",,,
ACSSF,AR,060,00,0000152,,,,,05,009,90144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500990144,"Batavia township, Boone County, Arkansas",,,
ACSSF,AR,060,00,0000153,,,,,05,009,90219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500990219,"Bellefonte township, Boone County, Arkansas",,,
ACSSF,AR,060,00,0000154,,,,,05,009,90375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500990375,"Blythe township, Boone County, Arkansas",,,
ACSSF,AR,060,00,0000155,,,,,05,009,90507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500990507,"Bryan township, Boone County, Arkansas",,,
ACSSF,AR,060,00,0000156,,,,,05,009,90678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500990678,"Carrollton township, Boone County, Arkansas",,,
ACSSF,AR,060,00,0000157,,,,,05,009,91224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500991224,"Elixir township, Boone County, Arkansas",,,
