ACSSF,IA,060,00,0000127,,,,,19,001,94389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900194389,"Walnut township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000128,,,,,19,001,94443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900194443,"Washington township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000129,,,,,19,003,90471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900390471,"Carl township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000130,,,,,19,003,90780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900390780,"Colony township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000131,,,,,19,003,91020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900391020,"Douglas township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000132,,,,,19,003,91626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900391626,"Grant township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000133,,,,,19,003,92193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900392193,"Jasper township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000134,,,,,19,003,92517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900392517,"Lincoln township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000135,,,,,19,003,92916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900392916,"Mercer township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000136,,,,,19,003,93120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900393120,"Nodaway township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000137,,,,,19,003,93504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900393504,"Prescott township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000138,,,,,19,003,93531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900393531,"Quincy township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000139,,,,,19,003,94164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900394164,"Union township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000140,,,,,19,003,94446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900394446,"Washington township, Adams County, Iowa",,,
ACSSF,IA,060,00,0000141,,,,,19,005,90582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900590582,"Center township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000142,,,,,19,005,91290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900591290,"Fairview township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000143,,,,,19,005,91383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900591383,"Franklin township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000144,,,,,19,005,91488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900591488,"French Creek township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000145,,,,,19,005,91824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900591824,"Hanover township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000146,,,,,19,005,92049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900592049,"Iowa township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000147,,,,,19,005,92202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900592202,"Jefferson township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000148,,,,,19,005,92331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900592331,"Lafayette township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000149,,,,,19,005,92382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900592382,"Lansing township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000150,,,,,19,005,92655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900592655,"Linton township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000151,,,,,19,005,92727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900592727,"Ludlow township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000152,,,,,19,005,92799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900592799,"Makee township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000153,,,,,19,005,93255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900593255,"Paint Creek township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000154,,,,,19,005,93468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900593468,"Post township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000155,,,,,19,005,94089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900594089,"Taylor township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000156,,,,,19,005,94290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900594290,"Union City township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000157,,,,,19,005,94293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900594293,"Union Prairie township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000158,,,,,19,005,94596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900594596,"Waterloo township, Allamakee County, Iowa",,,
ACSSF,IA,060,00,0000159,,,,,19,007,90177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900790177,"Bellair township, Appanoose County, Iowa",,,
ACSSF,IA,060,00,0000160,,,,,19,007,90435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900790435,"Caldwell township, Appanoose County, Iowa",,,
ACSSF,IA,060,00,0000161,,,,,19,007,90640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900790640,"Centerville city, Appanoose County, Iowa",,,
